epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,792.884,4.62848,1.57731,1.09509,0.53656,0.40832,0.42268,0.23643,4.62339,1.61013,1.09195,0.000905687,0.000905687,0.000905687
30,819.682,4.55715,1.53934,1.0908,0.5351,0.42556,0.42136,0.24437,4.66745,1.54179,1.09621,0.000898355,0.000898355,0.000898355
31,847.506,4.57076,1.55803,1.10655,0.48583,0.44884,0.42587,0.24767,4.65767,1.51166,1.09598,0.000891022,0.000891022,0.000891022
32,874.742,4.55813,1.56121,1.08348,0.52903,0.42567,0.42313,0.25018,4.70001,1.52982,1.09626,0.000883689,0.000883689,0.000883689
33,902.406,4.53727,1.53896,1.09565,0.49202,0.42705,0.4192,0.24111,4.72323,1.5385,1.10258,0.000876357,0.000876357,0.000876357
34,931.592,4.56898,1.53571,1.08961,0.52232,0.40527,0.41541,0.23888,4.69773,1.62525,1.10972,0.000869024,0.000869024,0.000869024
35,958.916,4.60249,1.53321,1.09968,0.53527,0.45995,0.43767,0.2513,4.64832,1.51152,1.1085,0.000861692,0.000861692,0.000861692
36,985.502,4.49188,1.50306,1.08399,0.55387,0.43074,0.43315,0.25657,4.53406,1.49146,1.09127,0.000854359,0.000854359,0.000854359
37,1012.58,4.48935,1.51321,1.08635,0.55794,0.43842,0.44219,0.24867,4.58713,1.48593,1.08652,0.000847026,0.000847026,0.000847026
38,1039.79,4.53975,1.49211,1.08771,0.53065,0.42573,0.42125,0.23077,4.67568,1.58432,1.1064,0.000839694,0.000839694,0.000839694
39,1068.01,4.509,1.48751,1.08029,0.53191,0.44807,0.44328,0.24887,4.60696,1.53043,1.08141,0.000832361,0.000832361,0.000832361
40,1094.83,4.44003,1.44334,1.0633,0.53316,0.42842,0.4375,0.24576,4.62786,1.52452,1.0937,0.000825029,0.000825029,0.000825029
41,1122.03,4.46459,1.45622,1.07352,0.55422,0.44958,0.45087,0.25817,4.60656,1.49417,1.10632,0.000817696,0.000817696,0.000817696
42,1150.7,4.43566,1.44219,1.0695,0.5853,0.45348,0.46855,0.27034,4.60214,1.45542,1.09827,0.000810363,0.000810363,0.000810363
43,1177.78,4.41238,1.42807,1.06708,0.57766,0.44267,0.44237,0.25687,4.66233,1.54529,1.09103,0.000803031,0.000803031,0.000803031
44,1204.93,4.40764,1.44566,1.07315,0.55078,0.45187,0.46099,0.26688,4.58297,1.47205,1.08195,0.000795698,0.000795698,0.000795698
45,1232.48,4.44242,1.43965,1.0674,0.48473,0.40512,0.39404,0.21337,4.77669,1.7284,1.11613,0.000788366,0.000788366,0.000788366
46,1259.23,4.42453,1.45119,1.07864,0.55482,0.43504,0.43863,0.26376,4.63774,1.51847,1.10058,0.000781033,0.000781033,0.000781033
47,1286.8,4.377,1.41506,1.05448,0.584,0.43285,0.43837,0.25749,4.58698,1.53236,1.08803,0.0007737,0.0007737,0.0007737
48,1316.87,4.37446,1.41161,1.06375,0.55078,0.45613,0.45444,0.27236,4.5302,1.49487,1.09376,0.000766368,0.000766368,0.000766368
49,1344.72,4.38805,1.41576,1.06643,0.5339,0.47161,0.46084,0.26064,4.57236,1.46784,1.08267,0.000759035,0.000759035,0.000759035
50,1371.5,4.38925,1.40674,1.06158,0.55255,0.44866,0.45354,0.26572,4.57665,1.54382,1.09521,0.000751703,0.000751703,0.000751703
51,1398.32,4.4354,1.38175,1.07016,0.56158,0.45294,0.46153,0.2623,4.57331,1.48268,1.08807,0.00074437,0.00074437,0.00074437
52,1427.6,4.44481,1.41216,1.06879,0.53938,0.46593,0.45098,0.25811,4.54969,1.46839,1.09324,0.000737037,0.000737037,0.000737037
53,1454.76,4.41042,1.40487,1.06478,0.49619,0.47011,0.41332,0.24454,4.62118,1.63161,1.09885,0.000729705,0.000729705,0.000729705
54,1481.7,4.36686,1.40049,1.05469,0.56547,0.44775,0.45696,0.27242,4.58526,1.53075,1.08834,0.000722372,0.000722372,0.000722372
55,1508.76,4.37397,1.37283,1.05948,0.60324,0.45518,0.47055,0.27392,4.54101,1.41918,1.08439,0.00071504,0.00071504,0.00071504
56,1535.92,4.31675,1.33518,1.05116,0.51517,0.46742,0.45754,0.27461,4.54002,1.48875,1.07571,0.000707707,0.000707707,0.000707707
57,1563.06,4.29466,1.35298,1.05015,0.55399,0.4654,0.46544,0.27513,4.55104,1.47314,1.07962,0.000700374,0.000700374,0.000700374
58,1589.84,4.28642,1.33112,1.04128,0.58181,0.44784,0.4609,0.27373,4.58699,1.491,1.08645,0.000693042,0.000693042,0.000693042
59,1616.75,4.27334,1.32233,1.04585,0.57848,0.4692,0.47825,0.28198,4.50932,1.44856,1.07399,0.000685709,0.000685709,0.000685709
60,1643.64,4.28554,1.32657,1.05064,0.56097,0.44504,0.45244,0.27345,4.50458,1.45059,1.08244,0.000678377,0.000678377,0.000678377
61,1670.8,4.20635,1.31706,1.04295,0.55459,0.47674,0.48453,0.2742,4.47068,1.43644,1.07735,0.000671044,0.000671044,0.000671044
62,1698.53,4.30105,1.31469,1.04911,0.57978,0.44384,0.44751,0.26276,4.59693,1.5352,1.08703,0.000663711,0.000663711,0.000663711
63,1725.51,4.23023,1.29992,1.04685,0.56309,0.47892,0.47887,0.27908,4.51699,1.47316,1.07173,0.000656379,0.000656379,0.000656379
64,1753.46,4.23476,1.28228,1.03586,0.57256,0.46124,0.46647,0.27918,4.50194,1.47537,1.07142,0.000649046,0.000649046,0.000649046
65,1780.47,4.23801,1.2924,1.03581,0.58705,0.46449,0.46812,0.27629,4.50222,1.42758,1.07356,0.000641714,0.000641714,0.000641714
66,1807.2,4.19027,1.27196,1.03358,0.57727,0.48054,0.47006,0.28156,4.47477,1.3921,1.06604,0.000634381,0.000634381,0.000634381
67,1834.17,4.16796,1.27526,1.02618,0.57668,0.45386,0.46379,0.27661,4.50362,1.41695,1.06925,0.000627048,0.000627048,0.000627048
68,1861.72,4.23231,1.29159,1.03885,0.53474,0.46764,0.45971,0.26941,4.5562,1.45895,1.07621,0.000619716,0.000619716,0.000619716
69,1888.67,4.20573,1.27493,1.03917,0.54818,0.47517,0.45265,0.26815,4.63083,1.49164,1.08282,0.000612383,0.000612383,0.000612383
70,1915.44,4.22082,1.27695,1.03682,0.56118,0.46724,0.46951,0.27245,4.62987,1.5014,1.08491,0.000605051,0.000605051,0.000605051
71,1943.01,4.26489,1.30118,1.03926,0.59822,0.46183,0.48516,0.2858,4.4401,1.40147,1.06627,0.000597718,0.000597718,0.000597718
72,1969.91,4.11929,1.25411,1.0333,0.62098,0.47317,0.4909,0.28766,4.43845,1.38076,1.0764,0.000590385,0.000590385,0.000590385
73,1996.83,4.17723,1.25123,1.02978,0.5732,0.45893,0.47103,0.27385,4.59235,1.50012,1.08774,0.000583053,0.000583053,0.000583053
74,2024.19,4.17466,1.25467,1.0264,0.57088,0.45348,0.45093,0.26576,4.59566,1.45117,1.08651,0.00057572,0.00057572,0.00057572
75,2051,4.20763,1.25305,1.03915,0.52223,0.46423,0.4524,0.27201,4.60109,1.43004,1.0933,0.000568388,0.000568388,0.000568388
76,2077.97,4.16807,1.24073,1.02788,0.57252,0.48102,0.47352,0.28567,4.48415,1.36427,1.07093,0.000561055,0.000561055,0.000561055
77,2105,4.11822,1.23476,1.0257,0.53663,0.45722,0.45832,0.27632,4.51425,1.43331,1.08018,0.000553722,0.000553722,0.000553722
78,2132.56,4.1,1.22995,1.01766,0.54721,0.46698,0.4693,0.28525,4.53453,1.42093,1.07664,0.00054639,0.00054639,0.00054639
79,2160.45,4.14657,1.23974,1.02567,0.58375,0.45304,0.46847,0.28315,4.5566,1.45722,1.08249,0.000539057,0.000539057,0.000539057
80,2187.1,4.14448,1.22492,1.02988,0.6006,0.46363,0.47985,0.28889,4.46974,1.39537,1.07384,0.000531725,0.000531725,0.000531725
81,2215.8,4.1308,1.22548,1.01883,0.5916,0.4629,0.47703,0.28776,4.48649,1.41334,1.07767,0.000524392,0.000524392,0.000524392
82,2243.16,4.05307,1.20067,1.02263,0.57629,0.46829,0.47302,0.28612,4.5106,1.45556,1.07625,0.000517059,0.000517059,0.000517059
83,2270.47,4.09865,1.21862,1.01731,0.55247,0.45434,0.45365,0.26858,4.63319,1.54633,1.08742,0.000509727,0.000509727,0.000509727
84,2297.22,4.10313,1.21323,1.02183,0.59751,0.46879,0.48544,0.28994,4.45829,1.38858,1.06754,0.000502394,0.000502394,0.000502394
85,2325.27,4.08965,1.1952,1.01522,0.58664,0.48491,0.47786,0.28646,4.51649,1.4247,1.077,0.000495062,0.000495062,0.000495062
86,2353.81,4.04887,1.20912,1.01895,0.60787,0.47227,0.48366,0.28007,4.55008,1.42342,1.07991,0.000487729,0.000487729,0.000487729
87,2380.48,4.04678,1.19613,1.01976,0.59316,0.46091,0.4744,0.28374,4.54295,1.43511,1.07803,0.000480396,0.000480396,0.000480396
88,2407.71,4.02656,1.17891,1.01501,0.60063,0.47281,0.48766,0.28606,4.5219,1.38855,1.08542,0.000473064,0.000473064,0.000473064
89,2434.79,4.02894,1.16972,1.01272,0.57217,0.46968,0.48177,0.28922,4.53409,1.39151,1.08323,0.000465731,0.000465731,0.000465731
90,2462.61,4.01826,1.16796,1.00584,0.56159,0.48951,0.48836,0.28691,4.52164,1.39483,1.08147,0.000458399,0.000458399,0.000458399
91,2489.58,4.0183,1.16547,1.00495,0.5594,0.4743,0.48159,0.2781,4.53744,1.42092,1.08208,0.000451066,0.000451066,0.000451066
92,2517.42,4.05708,1.16265,1.01319,0.55033,0.4844,0.47564,0.2883,4.47656,1.41936,1.074,0.000443733,0.000443733,0.000443733
93,2544.88,4.05661,1.16053,1.00506,0.56869,0.46494,0.47073,0.28871,4.49836,1.38837,1.07642,0.000436401,0.000436401,0.000436401
94,2572.18,3.97242,1.14484,1.00254,0.55621,0.46377,0.46661,0.28384,4.54195,1.41547,1.08708,0.000429068,0.000429068,0.000429068
95,2599.32,3.98769,1.14928,1.00129,0.56421,0.46186,0.45786,0.2794,4.54547,1.46413,1.08541,0.000421736,0.000421736,0.000421736
96,2627.15,3.99052,1.15418,1.00622,0.59166,0.45515,0.4734,0.27917,4.57472,1.43839,1.08777,0.000414403,0.000414403,0.000414403
97,2654.89,3.98704,1.1348,1.00602,0.57347,0.47013,0.4808,0.29073,4.47826,1.41072,1.07354,0.00040707,0.00040707,0.00040707
98,2681.71,3.96328,1.13703,0.99921,0.56761,0.47111,0.48478,0.28635,4.51466,1.42416,1.07679,0.000399738,0.000399738,0.000399738
99,2708.89,3.94596,1.13088,0.9995,0.59571,0.46412,0.48609,0.2936,4.46938,1.41525,1.07164,0.000392405,0.000392405,0.000392405
100,2736.71,3.97477,1.1221,0.99748,0.5976,0.48801,0.49105,0.29647,4.50915,1.41865,1.07904,0.000385073,0.000385073,0.000385073
101,2765.74,3.89759,1.1203,0.99901,0.56514,0.48784,0.48637,0.29594,4.48379,1.38622,1.07073,0.00037774,0.00037774,0.00037774
102,2794.48,3.88259,1.09776,0.99206,0.5746,0.49003,0.49119,0.29519,4.44683,1.3571,1.0719,0.000370407,0.000370407,0.000370407
103,2821.52,3.89503,1.10367,0.99057,0.58014,0.50394,0.49505,0.29255,4.50276,1.37928,1.07452,0.000363075,0.000363075,0.000363075
104,2848.24,3.88117,1.10185,0.98893,0.59903,0.48136,0.48451,0.29105,4.53502,1.45695,1.07647,0.000355742,0.000355742,0.000355742
105,2876.16,3.89474,1.10961,0.99776,0.57667,0.49502,0.49493,0.29665,4.49312,1.36404,1.07946,0.00034841,0.00034841,0.00034841
106,2903.4,3.90373,1.10357,0.99423,0.59992,0.46886,0.49955,0.29901,4.48166,1.39776,1.07323,0.000341077,0.000341077,0.000341077
107,2931.22,3.86201,1.08436,0.98969,0.57337,0.47124,0.48665,0.29636,4.5218,1.41077,1.08078,0.000333744,0.000333744,0.000333744
108,2958.21,3.87585,1.08533,0.99375,0.58073,0.49931,0.49438,0.2911,4.54467,1.39597,1.08617,0.000326412,0.000326412,0.000326412
109,2986.4,3.84621,1.08303,0.97883,0.61037,0.48868,0.50446,0.29726,4.51959,1.37682,1.07569,0.000319079,0.000319079,0.000319079
110,3014.09,3.84154,1.08099,0.98611,0.62622,0.47196,0.49735,0.2985,4.50479,1.38317,1.07673,0.000311747,0.000311747,0.000311747
111,3041.11,3.83971,1.07827,0.9805,0.59708,0.48181,0.49454,0.293,4.50636,1.37677,1.0788,0.000304414,0.000304414,0.000304414
112,3067.66,3.80679,1.06355,0.97774,0.58542,0.48522,0.48751,0.29339,4.58044,1.38729,1.09152,0.000297081,0.000297081,0.000297081
113,3094.52,3.83384,1.07045,0.98474,0.60047,0.48542,0.48423,0.29018,4.49826,1.38396,1.08487,0.000289749,0.000289749,0.000289749
114,3121.99,3.81089,1.05952,0.99306,0.60398,0.48514,0.48967,0.29457,4.46324,1.38458,1.07972,0.000282416,0.000282416,0.000282416
115,3148.83,3.77525,1.05547,0.96799,0.60171,0.49467,0.49531,0.29616,4.47348,1.37164,1.08111,0.000275084,0.000275084,0.000275084
116,3175.75,3.80671,1.06046,0.98324,0.608,0.48967,0.50151,0.29897,4.47646,1.36866,1.07919,0.000267751,0.000267751,0.000267751
117,3205.74,3.78273,1.05776,0.9831,0.59038,0.48785,0.49486,0.29413,4.5106,1.37321,1.07737,0.000260418,0.000260418,0.000260418
118,3232.87,3.78802,1.04064,0.97825,0.57227,0.50436,0.49457,0.29493,4.5157,1.35078,1.08017,0.000253086,0.000253086,0.000253086
119,3260,3.72696,1.03761,0.971,0.58362,0.48149,0.48246,0.29222,4.52417,1.40103,1.08048,0.000245753,0.000245753,0.000245753
120,3287.74,3.72646,1.03436,0.96814,0.57613,0.4759,0.4788,0.28773,4.54262,1.42512,1.0888,0.000238421,0.000238421,0.000238421
121,3315.11,3.72711,1.03091,0.9624,0.59551,0.47076,0.48822,0.29415,4.49455,1.37819,1.08123,0.000231088,0.000231088,0.000231088
122,3342.96,3.75047,1.0288,0.9681,0.59071,0.47953,0.49832,0.30198,4.49417,1.36631,1.0738,0.000223755,0.000223755,0.000223755
123,3370.04,3.70951,1.03399,0.97563,0.62638,0.46068,0.49728,0.29879,4.55189,1.38762,1.08367,0.000216423,0.000216423,0.000216423
124,3396.97,3.6858,1.01685,0.96655,0.60164,0.46564,0.49153,0.29823,4.50286,1.39621,1.0782,0.00020909,0.00020909,0.00020909
125,3423.9,3.70815,1.01424,0.97235,0.62246,0.47472,0.49434,0.29641,4.51142,1.38111,1.08718,0.000201758,0.000201758,0.000201758
126,3450.87,3.69011,1.01885,0.96505,0.64515,0.46678,0.50026,0.30261,4.51382,1.37522,1.08088,0.000194425,0.000194425,0.000194425
127,3479.67,3.69068,1.01241,0.96626,0.6136,0.47799,0.4998,0.30167,4.52754,1.37275,1.0815,0.000187092,0.000187092,0.000187092
128,3506.72,3.66257,1.00458,0.96331,0.62772,0.4752,0.50162,0.30193,4.54214,1.36719,1.08901,0.00017976,0.00017976,0.00017976
129,3533.23,3.68765,1.01202,0.96476,0.59412,0.48416,0.49603,0.30178,4.55357,1.40272,1.08995,0.000172427,0.000172427,0.000172427
130,3561.27,3.66499,1.00545,0.96434,0.59501,0.48264,0.49716,0.30179,4.53862,1.36943,1.08772,0.000165095,0.000165095,0.000165095
131,3588.65,3.6524,0.99903,0.95777,0.58907,0.49248,0.49934,0.30113,4.52722,1.34106,1.0882,0.000157762,0.000157762,0.000157762
132,3615.98,3.65559,0.99566,0.96331,0.62732,0.47784,0.5017,0.30544,4.49113,1.34412,1.08209,0.000150429,0.000150429,0.000150429
133,3642.89,3.6119,0.98357,0.9563,0.6054,0.48961,0.50117,0.29912,4.52288,1.36329,1.09235,0.000143097,0.000143097,0.000143097
134,3669.88,3.62644,0.98679,0.96142,0.61913,0.49072,0.5087,0.3042,4.52163,1.36495,1.08944,0.000135764,0.000135764,0.000135764
135,3699.17,3.5977,0.98286,0.95536,0.5854,0.49666,0.49711,0.29978,4.55005,1.37167,1.09271,0.000128432,0.000128432,0.000128432
136,3726.66,3.60013,0.98159,0.95318,0.60574,0.48981,0.49815,0.30027,4.52124,1.35785,1.09194,0.000121099,0.000121099,0.000121099
137,3753.69,3.55915,0.96869,0.95449,0.60678,0.48772,0.50019,0.3029,4.53594,1.37934,1.0925,0.000113766,0.000113766,0.000113766
138,3780.55,3.61443,0.97529,0.95078,0.60789,0.4831,0.49948,0.30148,4.54531,1.3605,1.09687,0.000106434,0.000106434,0.000106434
139,3807.36,3.55927,0.96139,0.95712,0.61529,0.47558,0.49446,0.29981,4.52458,1.35319,1.09502,9.91012e-05,9.91012e-05,9.91012e-05
140,3835.07,3.53262,0.95463,0.94556,0.59933,0.48397,0.49852,0.30185,4.49217,1.34678,1.08582,9.17686e-05,9.17686e-05,9.17686e-05
141,3861.72,3.53791,0.95536,0.94421,0.58359,0.49032,0.49939,0.30386,4.50318,1.34569,1.08839,8.4436e-05,8.4436e-05,8.4436e-05
142,3888.62,3.55866,0.96492,0.9509,0.59115,0.49112,0.50229,0.30581,4.5203,1.35374,1.09027,7.71034e-05,7.71034e-05,7.71034e-05
143,3916,3.51398,0.95329,0.95065,0.58585,0.4946,0.50738,0.30731,4.51442,1.33824,1.09029,6.97708e-05,6.97708e-05,6.97708e-05
144,3943.53,3.49186,0.93953,0.94019,0.5912,0.49458,0.50815,0.30751,4.50816,1.34403,1.09208,6.24382e-05,6.24382e-05,6.24382e-05
145,3971.43,3.52675,0.95032,0.95269,0.62419,0.4748,0.50793,0.30706,4.51974,1.34604,1.09473,5.51056e-05,5.51056e-05,5.51056e-05
146,3998.21,3.4936,0.93647,0.94334,0.63136,0.47763,0.50649,0.30663,4.52067,1.34844,1.09537,4.7773e-05,4.7773e-05,4.7773e-05
147,4024.92,3.54203,0.95337,0.95498,0.59885,0.48961,0.5011,0.30369,4.52255,1.34672,1.09685,4.04404e-05,4.04404e-05,4.04404e-05
148,4051.54,3.53789,0.95345,0.94852,0.61147,0.47871,0.50013,0.30357,4.53269,1.34922,1.09626,3.31078e-05,3.31078e-05,3.31078e-05
149,4078.5,3.49915,0.94648,0.95104,0.61101,0.47762,0.50061,0.30322,4.53604,1.35534,1.0972,2.57752e-05,2.57752e-05,2.57752e-05
150,4105.39,3.48973,0.93361,0.94254,0.61105,0.47486,0.50044,0.30458,4.53161,1.35856,1.09611,1.84426e-05,1.84426e-05,1.84426e-05
